x,y,z,Tiempo,time stamp
-0.05468041,0.1040383,-0.07253049,0.1012591,27/07/2021 12:46:51 a. m.
-0.05561655,0.1037919,-0.07017107,0.0998658,27/07/2021 12:46:51 a. m.
-0.05561655,0.1041962,-0.06694152,0.0981668,27/07/2021 12:46:51 a. m.
-0.05463719,0.1050537,-0.06378675,0.1013597,27/07/2021 12:46:52 a. m.
-0.05366087,0.1060913,-0.06021438,0.0995303,27/07/2021 12:46:52 a. m.
-0.05410495,0.1064689,-0.05698229,0.1029516,27/07/2021 12:46:52 a. m.
-0.05459396,0.1069324,-0.05423219,0.0965852,27/07/2021 12:46:52 a. m.
-0.05431389,0.1055073,-0.05094034,0.1038859,27/07/2021 12:46:52 a. m.
-0.05367038,0.1030577,-0.04773259,0.0962961,27/07/2021 12:46:52 a. m.
-0.05223192,0.09996451,-0.04470948,0.0991637,27/07/2021 12:46:52 a. m.
-0.05129497,0.09647653,-0.04197206,0.1033011,27/07/2021 12:46:52 a. m.
-0.04978849,0.09328684,-0.03867275,0.0975978,27/07/2021 12:46:52 a. m.
-0.04815646,0.08966509,-0.03566474,0.1001535,27/07/2021 12:46:52 a. m.
-0.04698573,0.08856754,-0.03467801,0.0987939,27/07/2021 12:46:53 a. m.
-0.04631621,0.0881888,-0.03571947,0.1001868,27/07/2021 12:46:53 a. m.
-0.04523651,0.08863947,-0.03646643,0.1017376,27/07/2021 12:46:53 a. m.
-0.04385606,0.08977738,-0.03802541,0.0995154,27/07/2021 12:46:53 a. m.
-0.04055092,0.09431331,-0.03958906,0.0994705,27/07/2021 12:46:53 a. m.
-0.03596023,0.09720281,-0.04058515,0.1008624,27/07/2021 12:46:53 a. m.
-0.03272054,0.09873642,-0.04111382,0.0982499,27/07/2021 12:46:53 a. m.
-0.03117247,0.09979549,-0.04094463,0.0999782,27/07/2021 12:46:53 a. m.
-0.03109408,0.1048543,-0.041165,0.101392,27/07/2021 12:46:53 a. m.
-0.03047502,0.1107214,-0.04230359,0.1024669,27/07/2021 12:46:53 a. m.
-0.0306004,0.112123,-0.04233453,0.0978967,27/07/2021 12:46:54 a. m.
-0.03315661,0.1154844,-0.04264363,0.1009863,27/07/2021 12:46:54 a. m.
-0.03698279,0.1231332,-0.04379647,0.0972553,27/07/2021 12:46:54 a. m.
-0.03729771,0.1274259,-0.04248002,0.0980619,27/07/2021 12:46:54 a. m.
-0.03600486,0.1285605,-0.03944945,0.1043534,27/07/2021 12:46:54 a. m.
-0.0311172,0.1264845,-0.03476565,0.0958249,27/07/2021 12:46:54 a. m.
-0.02752918,0.124024,-0.02959096,0.1025038,27/07/2021 12:46:54 a. m.
-0.02355681,0.122035,-0.02488665,0.101925,27/07/2021 12:46:54 a. m.
-0.0229792,0.1213025,-0.02232747,0.0977257,27/07/2021 12:46:54 a. m.
-0.02290967,0.1196157,-0.02075809,0.1023737,27/07/2021 12:46:54 a. m.
-0.02286476,0.1172175,-0.0181639,0.0983356,27/07/2021 12:46:55 a. m.
-0.02282895,0.1147502,-0.01546381,0.1024347,27/07/2021 12:46:55 a. m.
-0.02286788,0.1128529,-0.01185507,0.0982023,27/07/2021 12:46:55 a. m.
-0.02304204,0.1105354,-0.009090394,0.1019269,27/07/2021 12:46:55 a. m.
-0.02381854,0.107855,-0.008585304,0.0965577,27/07/2021 12:46:55 a. m.
-0.02853591,0.1017863,-0.01178332,0.0971806,27/07/2021 12:46:55 a. m.
-0.03748946,0.09480706,-0.01674524,0.1046129,27/07/2021 12:46:55 a. m.
-0.04791903,0.08659511,-0.02160694,0.0961105,27/07/2021 12:46:55 a. m.
-0.05179038,0.08085821,-0.02228054,0.1031148,27/07/2021 12:46:55 a. m.
-0.04754299,0.08219949,-0.01893886,0.0985664,27/07/2021 12:46:55 a. m.
-0.03877527,0.08799031,-0.01449881,0.1001541,27/07/2021 12:46:56 a. m.
-0.02918756,0.09326132,-0.0113921,0.1007849,27/07/2021 12:46:56 a. m.
-0.0233714,0.09481001,-0.009631954,0.1005617,27/07/2021 12:46:56 a. m.
-0.02325984,0.09349654,-0.0115236,0.1017593,27/07/2021 12:46:56 a. m.
-0.02320406,0.09340314,-0.01147139,0.0962301,27/07/2021 12:46:56 a. m.
-0.02314828,0.09330975,-0.01141918,0.0986383,27/07/2021 12:46:56 a. m.
-0.02331562,0.09303781,-0.01258108,0.1042656,27/07/2021 12:46:56 a. m.
-0.02366708,0.09384127,-0.015601,0.0992611,27/07/2021 12:46:56 a. m.
-0.02624485,0.100355,-0.0196527,0.1015646,27/07/2021 12:46:56 a. m.
-0.03136851,0.1049396,-0.02607454,0.0979137,27/07/2021 12:46:56 a. m.
-0.03412304,0.1090062,-0.02969912,0.1010037,27/07/2021 12:46:57 a. m.
-0.03407792,0.1126474,-0.03038026,0.0978864,27/07/2021 12:46:57 a. m.
-0.03471361,0.1159999,-0.03149466,0.0975943,27/07/2021 12:46:57 a. m.
-0.0351688,0.1187642,-0.03032422,0.1056788,27/07/2021 12:46:57 a. m.
-0.03337901,0.1200867,-0.02586526,0.0980006,27/07/2021 12:46:57 a. m.
-0.02971246,0.1179039,-0.01915278,0.0989226,27/07/2021 12:46:57 a. m.
-0.02678866,0.1172426,-0.01296133,0.1023715,27/07/2021 12:46:57 a. m.
-0.02556812,0.1197137,-0.009886287,0.0976539,27/07/2021 12:46:57 a. m.
-0.02449437,0.1206543,-0.00752306,0.1015936,27/07/2021 12:46:57 a. m.
-0.02311336,0.1187377,-0.00419309,0.0995209,27/07/2021 12:46:57 a. m.
-0.02078475,0.1155626,0.0002268776,0.1020754,27/07/2021 12:46:58 a. m.
-0.01935731,0.111532,0.00548818,0.0953366,27/07/2021 12:46:58 a. m.
-0.0175118,0.108268,0.008837014,0.1023438,27/07/2021 12:46:58 a. m.
-0.01556511,0.1029382,0.01238053,0.0991844,27/07/2021 12:46:58 a. m.
-0.01385771,0.09613577,0.01623444,0.0999163,27/07/2021 12:46:58 a. m.
-0.01351672,0.08929761,0.01913835,0.1033586,27/07/2021 12:46:58 a. m.
-0.01211938,0.08497297,0.02078044,0.0980021,27/07/2021 12:46:58 a. m.
-0.008143704,0.08204499,0.02386225,0.1027003,27/07/2021 12:46:58 a. m.
-0.004859511,0.08267223,0.02338266,0.0979769,27/07/2021 12:46:58 a. m.
-0.006515931,0.08405592,0.01730569,0.09766,27/07/2021 12:46:58 a. m.
-0.01009352,0.0861671,0.01177455,0.1033125,27/07/2021 12:46:59 a. m.
-0.008891825,0.08643337,0.01316939,0.0980437,27/07/2021 12:46:59 a. m.
-0.004738946,0.0879116,0.01691566,0.0994643,27/07/2021 12:46:59 a. m.
-0.00268406,0.09121007,0.01929832,0.0989852,27/07/2021 12:46:59 a. m.
-0.002074759,0.09600347,0.01956581,0.1024652,27/07/2021 12:46:59 a. m.
-0.007119659,0.09523058,0.01456555,0.0998864,27/07/2021 12:46:59 a. m.
-0.01293876,0.09600796,0.008598804,0.0993198,27/07/2021 12:46:59 a. m.
-0.0180308,0.09816366,0.003385231,0.1022496,27/07/2021 12:46:59 a. m.
-0.01929617,0.1000761,0.002047807,0.0979727,27/07/2021 12:46:59 a. m.
-0.02071332,0.103064,-0.0007303059,0.1024862,27/07/2021 12:46:59 a. m.
-0.02065537,0.102977,-0.000669986,0.0980892,27/07/2021 12:47:00 a. m.
-0.0252411,0.1034918,-0.005069159,0.0966846,27/07/2021 12:47:00 a. m.
-0.02856986,0.1053051,-0.008852258,0.1044981,27/07/2021 12:47:00 a. m.
-0.03100662,0.1067524,-0.01289947,0.0958416,27/07/2021 12:47:00 a. m.
-0.03083257,0.1102292,-0.01680785,0.101259,27/07/2021 12:47:00 a. m.
-0.02805284,0.1112945,-0.01744187,0.0988673,27/07/2021 12:47:00 a. m.
-0.02520466,0.109103,-0.01613763,0.0992431,27/07/2021 12:47:00 a. m.
-0.02329532,0.1056883,-0.01532872,0.1035229,27/07/2021 12:47:00 a. m.
-0.02254709,0.1031527,-0.01446678,0.0991551,27/07/2021 12:47:00 a. m.
-0.02311282,0.1026117,-0.01477388,0.1021334,27/07/2021 12:47:00 a. m.
-0.02317164,0.1024385,-0.01529317,0.0981555,27/07/2021 12:47:01 a. m.
-0.02438043,0.1023966,-0.01711021,0.1026785,27/07/2021 12:47:01 a. m.
-0.02688835,0.1030859,-0.01989651,0.0982699,27/07/2021 12:47:01 a. m.
-0.03023795,0.09936297,-0.02334174,0.0984665,27/07/2021 12:47:01 a. m.
-0.03332507,0.09766618,-0.02489768,0.1023252,27/07/2021 12:47:01 a. m.
-0.03378646,0.09589223,-0.02762915,0.0979172,27/07/2021 12:47:01 a. m.
-0.03523885,0.09256984,-0.03209585,0.1005923,27/07/2021 12:47:01 a. m.
-0.03685106,0.08805688,-0.03684719,0.1004303,27/07/2021 12:47:01 a. m.
-0.03691064,0.08444801,-0.03798096,0.0957135,27/07/2021 12:47:01 a. m.
-0.03422177,0.08000937,-0.03712176,0.1055122,27/07/2021 12:47:01 a. m.
-0.03056597,0.07486081,-0.03733279,0.0953118,27/07/2021 12:47:02 a. m.
-0.02841476,0.07447326,-0.03972585,0.104676,27/07/2021 12:47:02 a. m.
-0.0271519,0.07422775,-0.0427696,0.0992135,27/07/2021 12:47:02 a. m.
-0.02568312,0.07408176,-0.04396775,0.1016624,27/07/2021 12:47:02 a. m.
-0.02608775,0.07776627,-0.04555947,0.0978846,27/07/2021 12:47:02 a. m.
-0.02851279,0.08505976,-0.04862857,0.0985743,27/07/2021 12:47:02 a. m.
-0.03106153,0.09090209,-0.05175558,0.1027745,27/07/2021 12:47:02 a. m.
-0.03321862,0.09571909,-0.05552916,0.0977132,27/07/2021 12:47:02 a. m.
-0.03166223,0.09864793,-0.05819938,0.101536,27/07/2021 12:47:02 a. m.
-0.02887115,0.1004804,-0.06055271,0.0984291,27/07/2021 12:47:02 a. m.
-0.02736683,0.09998264,-0.06193598,0.0968247,27/07/2021 12:47:03 a. m.
-0.02301135,0.09506578,-0.06105468,0.1038843,27/07/2021 12:47:03 a. m.
-0.02274514,0.09317087,-0.06226876,0.0987197,27/07/2021 12:47:03 a. m.
-0.02065859,0.08952214,-0.06271981,0.1025924,27/07/2021 12:47:03 a. m.
-0.01713062,0.086272,-0.06165856,0.1027162,27/07/2021 12:47:03 a. m.
-0.01448711,0.0858569,-0.06104515,0.0959101,27/07/2021 12:47:03 a. m.
-0.01162467,0.08501232,-0.06145284,0.1005013,27/07/2021 12:47:03 a. m.
-0.008796666,0.08431745,-0.06189036,0.0966527,27/07/2021 12:47:03 a. m.
-0.007518921,0.08462295,-0.0635846,0.1018001,27/07/2021 12:47:03 a. m.
-0.005838443,0.08422872,-0.06626469,0.1003461,27/07/2021 12:47:03 a. m.
-0.003565114,0.08565326,-0.06752703,0.1012138,27/07/2021 12:47:04 a. m.
-0.003000792,0.08598687,-0.06810513,0.0997255,27/07/2021 12:47:04 a. m.
-0.0007573925,0.08398141,-0.06841789,0.0980982,27/07/2021 12:47:04 a. m.
0.003073726,0.08157498,-0.064253,0.1021055,27/07/2021 12:47:04 a. m.
0.003334682,0.08075665,-0.05905797,0.0966348,27/07/2021 12:47:04 a. m.
0.0007552765,0.08045945,-0.05327566,0.1032981,27/07/2021 12:47:04 a. m.
-0.0001669116,0.0802774,-0.04857859,0.0993941,27/07/2021 12:47:04 a. m.
0.001488309,0.08194432,-0.04783043,0.0973055,27/07/2021 12:47:04 a. m.
0.004724517,0.08361305,-0.04825793,0.1035717,27/07/2021 12:47:04 a. m.
0.005311161,0.08350381,-0.05052297,0.0987314,27/07/2021 12:47:04 a. m.
0.006261945,0.08368538,-0.05509748,0.1020226,27/07/2021 12:47:05 a. m.
0.006981283,0.08412433,-0.06075528,0.095897,27/07/2021 12:47:05 a. m.
0.006044716,0.08219627,-0.06600493,0.103363,27/07/2021 12:47:05 a. m.
0.003371235,0.08174674,-0.06982721,0.0998824,27/07/2021 12:47:05 a. m.
0.0006198399,0.0803849,-0.07303117,0.099111,27/07/2021 12:47:05 a. m.
-0.002796259,0.07894117,-0.07460254,0.1019188,27/07/2021 12:47:05 a. m.
-0.005134035,0.08114463,-0.07474656,0.0977144,27/07/2021 12:47:05 a. m.
-0.007351507,0.08438325,-0.07603633,0.099901,27/07/2021 12:47:05 a. m.
-0.008489307,0.08349186,-0.0792349,0.1007653,27/07/2021 12:47:05 a. m.
-0.01058907,0.08166458,-0.08629335,0.0984783,27/07/2021 12:47:05 a. m.
-0.01310108,0.08067875,-0.0907259,0.1032455,27/07/2021 12:47:06 a. m.
-0.0166213,0.0787129,-0.0930614,0.0976934,27/07/2021 12:47:06 a. m.
-0.02019178,0.0768721,-0.09545267,0.1018577,27/07/2021 12:47:06 a. m.
-0.0239239,0.07394236,-0.09859154,0.0991511,27/07/2021 12:47:06 a. m.
-0.02699265,0.07100894,-0.1006632,0.0977848,27/07/2021 12:47:06 a. m.
-0.02709716,0.07116007,-0.1000515,0.1005288,27/07/2021 12:47:06 a. m.
-0.02236737,0.07371555,-0.0962808,0.1006113,27/07/2021 12:47:06 a. m.
-0.01239246,0.08073689,-0.08851451,0.1021164,27/07/2021 12:47:06 a. m.
-0.005451199,0.08503757,-0.08410104,0.0981956,27/07/2021 12:47:06 a. m.
-0.00230917,0.087734,-0.08042988,0.1028117,27/07/2021 12:47:06 a. m.
0.001784373,0.08928214,-0.0763185,0.0980199,27/07/2021 12:47:07 a. m.
0.007136926,0.08609323,-0.07186879,0.0979922,27/07/2021 12:47:07 a. m.
0.009416878,0.08485585,-0.06688836,0.1032031,27/07/2021 12:47:07 a. m.
0.01003711,0.0833313,-0.06339408,0.0978162,27/07/2021 12:47:07 a. m.
0.01188365,0.08243035,-0.06158964,0.1027553,27/07/2021 12:47:07 a. m.
0.01683711,0.08241408,-0.06046917,0.0979819,27/07/2021 12:47:07 a. m.
0.02092616,0.08465894,-0.06029366,0.0995649,27/07/2021 12:47:07 a. m.
0.02562724,0.08622275,-0.06056149,0.1014284,27/07/2021 12:47:07 a. m.
0.03315458,0.08509564,-0.05981839,0.0979757,27/07/2021 12:47:07 a. m.
0.03481273,0.08442958,-0.06025438,0.1024374,27/07/2021 12:47:07 a. m.
0.03407086,0.08110113,-0.06418686,0.0988041,27/07/2021 12:47:08 a. m.
0.03187434,0.07822925,-0.06834048,0.1024254,27/07/2021 12:47:08 a. m.
0.02907223,0.07873301,-0.07065262,0.0973643,27/07/2021 12:47:08 a. m.
0.02477725,0.08094989,-0.07418108,0.0960765,27/07/2021 12:47:08 a. m.
0.01880828,0.08178163,-0.07917614,0.1052633,27/07/2021 12:47:08 a. m.
0.01283981,0.08074294,-0.08575667,0.0978017,27/07/2021 12:47:08 a. m.
0.005175889,0.08122516,-0.09014976,0.1027311,27/07/2021 12:47:08 a. m.
-0.003140043,0.08559203,-0.09209785,0.0983033,27/07/2021 12:47:08 a. m.
-0.009756472,0.09049672,-0.09335831,0.0980586,27/07/2021 12:47:08 a. m.
-0.01580949,0.09162255,-0.09584227,0.1033582,27/07/2021 12:47:08 a. m.
-0.02165193,0.09167809,-0.09840824,0.0951415,27/07/2021 12:47:09 a. m.
-0.02794157,0.09270979,-0.0988071,0.1043578,27/07/2021 12:47:09 a. m.
-0.03187445,0.09337883,-0.09669885,0.0989717,27/07/2021 12:47:09 a. m.
-0.03457543,0.09438377,-0.09308571,0.1018324,27/07/2021 12:47:09 a. m.
-0.03610842,0.09322238,-0.08862638,0.0975408,27/07/2021 12:47:09 a. m.
-0.03824059,0.09209089,-0.08460528,0.09962,27/07/2021 12:47:09 a. m.
-0.03990113,0.09148824,-0.0800198,0.0996806,27/07/2021 12:47:09 a. m.
-0.04097867,0.09116884,-0.07591458,0.0993216,27/07/2021 12:47:09 a. m.
-0.04314557,0.09034924,-0.07379857,0.1040144,27/07/2021 12:47:09 a. m.
-0.04637938,0.08887498,-0.07368504,0.0956454,27/07/2021 12:47:09 a. m.
-0.04867173,0.08823508,-0.07363576,0.1003419,27/07/2021 12:47:10 a. m.
-0.05144387,0.08720672,-0.07355654,0.1032377,27/07/2021 12:47:10 a. m.
-0.05311706,0.08657925,-0.0740397,0.0981395,27/07/2021 12:47:10 a. m.
-0.0529194,0.08597502,-0.07452904,0.1013008,27/07/2021 12:47:10 a. m.
-0.05076362,0.08719343,-0.07196635,0.0992577,27/07/2021 12:47:10 a. m.
-0.04739226,0.08881706,-0.06737906,0.1019294,27/07/2021 12:47:10 a. m.
-0.04359505,0.09096934,-0.06399785,0.0991952,27/07/2021 12:47:10 a. m.
-0.03985065,0.09313743,-0.06174581,0.0978232,27/07/2021 12:47:10 a. m.
-0.04139001,0.09522829,-0.06108379,0.1020745,27/07/2021 12:47:10 a. m.
-0.04231744,0.09612498,-0.0597198,0.0986156,27/07/2021 12:47:10 a. m.
-0.04319117,0.09929094,-0.06082154,0.1000831,27/07/2021 12:47:11 a. m.
-0.04619312,0.105374,-0.06431032,0.1003481,27/07/2021 12:47:11 a. m.
-0.04742259,0.1093418,-0.06452121,0.0991397,27/07/2021 12:47:11 a. m.
-0.04869473,0.1113249,-0.06217782,0.1019299,27/07/2021 12:47:11 a. m.
-0.05267265,0.1180274,-0.06136729,0.0981472,27/07/2021 12:47:11 a. m.
-0.05628611,0.1228273,-0.06158756,0.1028963,27/07/2021 12:47:11 a. m.
-0.05615645,0.123911,-0.06061739,0.0977031,27/07/2021 12:47:11 a. m.
-0.05257438,0.1189537,-0.05645135,0.0981451,27/07/2021 12:47:11 a. m.
-0.04742462,0.1098849,-0.05074824,0.1009245,27/07/2021 12:47:11 a. m.
-0.04633419,0.1071092,-0.04698847,0.0988237,27/07/2021 12:47:11 a. m.
-0.04444577,0.1021963,-0.04386988,0.1031564,27/07/2021 12:47:12 a. m.
