x,y,z,Tiempo,time stamp
0.02349542,0.0793647,-0.06779681,0.1029396,27/07/2021 01:12:37 a. m.
0.02384037,0.0768913,-0.06461976,0.0950602,27/07/2021 01:12:37 a. m.
0.02560516,0.07513307,-0.06202967,0.0999737,27/07/2021 01:12:37 a. m.
0.02727863,0.07693955,-0.06171435,0.1043745,27/07/2021 01:12:37 a. m.
0.02606282,0.07574263,-0.06270799,0.0977829,27/07/2021 01:12:37 a. m.
0.02360576,0.07332677,-0.06533609,0.1015521,27/07/2021 01:12:38 a. m.
0.02529663,0.07359567,-0.06714585,0.0997313,27/07/2021 01:12:38 a. m.
0.02419266,0.0781792,-0.07166414,0.1015189,27/07/2021 01:12:38 a. m.
0.02282842,0.08292131,-0.07811719,0.0983356,27/07/2021 01:12:38 a. m.
0.022907,0.08275743,-0.08633883,0.0985784,27/07/2021 01:12:38 a. m.
0.01992716,0.08072022,-0.09417839,0.1024332,27/07/2021 01:12:38 a. m.
0.01450531,0.08157041,-0.09690189,0.0946592,27/07/2021 01:12:38 a. m.
0.01415494,0.084201,-0.09502289,0.1038428,27/07/2021 01:12:38 a. m.
0.01735033,0.08477788,-0.0917189,0.1003021,27/07/2021 01:12:38 a. m.
0.02146176,0.07878798,-0.0926166,0.0969239,27/07/2021 01:12:38 a. m.
0.02650023,0.07651938,-0.09275119,0.1040055,27/07/2021 01:12:39 a. m.
0.03122485,0.079677,-0.09368934,0.098086,27/07/2021 01:12:39 a. m.
0.03031416,0.07966807,-0.09594484,0.1028751,27/07/2021 01:12:39 a. m.
0.02960393,0.07465286,-0.09870005,0.0979747,27/07/2021 01:12:39 a. m.
0.02922466,0.07440413,-0.1034351,0.098403,27/07/2021 01:12:39 a. m.
0.03060743,0.0759763,-0.1079299,0.0987395,27/07/2021 01:12:39 a. m.
0.02822165,0.0745179,-0.1123585,0.0987891,27/07/2021 01:12:39 a. m.
0.02193308,0.07622965,-0.1144202,0.1053058,27/07/2021 01:12:39 a. m.
0.01699826,0.07647223,-0.1161677,0.098096,27/07/2021 01:12:39 a. m.
0.01645444,0.07604017,-0.1168652,0.103003,27/07/2021 01:12:39 a. m.
0.01703183,0.07123279,-0.1166917,0.097657,27/07/2021 01:12:40 a. m.
0.01724717,0.07095426,-0.1167515,0.0964902,27/07/2021 01:12:40 a. m.
0.02210934,0.07124276,-0.1166896,0.1047817,27/07/2021 01:12:40 a. m.
0.02247167,0.07705695,-0.1154421,0.0978084,27/07/2021 01:12:40 a. m.
0.0197449,0.07776383,-0.1146965,0.1009687,27/07/2021 01:12:40 a. m.
0.01907124,0.07822595,-0.1128288,0.0977672,27/07/2021 01:12:40 a. m.
0.02012758,0.07805149,-0.1122745,0.0979146,27/07/2021 01:12:40 a. m.
0.01997711,0.07846122,-0.1133704,0.1052914,27/07/2021 01:12:40 a. m.
0.01883669,0.07764643,-0.1147212,0.0956691,27/07/2021 01:12:40 a. m.
0.01891118,0.07793105,-0.116444,0.1043936,27/07/2021 01:12:40 a. m.
0.02027804,0.07910437,-0.1179604,0.0995649,27/07/2021 01:12:41 a. m.
0.02043028,0.0801244,-0.1177206,0.0990677,27/07/2021 01:12:41 a. m.
0.0205815,0.07968249,-0.1166431,0.1003888,27/07/2021 01:12:41 a. m.
0.01982665,0.07937979,-0.1167117,0.0992192,27/07/2021 01:12:41 a. m.
0.01997711,0.07919984,-0.1167526,0.1019652,27/07/2021 01:12:41 a. m.
0.02012758,0.07901988,-0.1167934,0.0973893,27/07/2021 01:12:41 a. m.
0.01981975,0.07804848,-0.1164179,0.1033732,27/07/2021 01:12:41 a. m.
0.01967005,0.07822917,-0.1163776,0.0979588,27/07/2021 01:12:41 a. m.
0.02004431,0.07790714,-0.1170458,0.0968077,27/07/2021 01:12:41 a. m.
0.0198946,0.07821947,-0.1175711,0.104593,27/07/2021 01:12:41 a. m.
0.01928353,0.07829098,-0.1199493,0.0981138,27/07/2021 01:12:42 a. m.
0.0197449,0.07953203,-0.122035,0.1017562,27/07/2021 01:12:42 a. m.
0.02080831,0.08112458,-0.123402,0.0990244,27/07/2021 01:12:42 a. m.
0.02330326,0.08225752,-0.1248735,0.0979634,27/07/2021 01:12:42 a. m.
0.02691436,0.08387797,-0.1238153,0.1018698,27/07/2021 01:12:42 a. m.
0.02715009,0.08228857,-0.1189601,0.0985361,27/07/2021 01:12:42 a. m.
0.02908631,0.08016176,-0.1141917,0.1024576,27/07/2021 01:12:42 a. m.
0.03099754,0.0795405,-0.1096622,0.0954437,27/07/2021 01:12:42 a. m.
0.03434584,0.08008348,-0.1061181,0.1054139,27/07/2021 01:12:42 a. m.
0.03836256,0.08111677,-0.1014335,0.0981667,27/07/2021 01:12:42 a. m.
0.03877692,0.08036905,-0.09870011,0.0978756,27/07/2021 01:12:43 a. m.
0.03919773,0.08066408,-0.09362306,0.1001296,27/07/2021 01:12:43 a. m.
0.03556241,0.07714008,-0.08985545,0.1015835,27/07/2021 01:12:43 a. m.
0.03338757,0.07454577,-0.08589259,0.1021204,27/07/2021 01:12:43 a. m.
0.03162892,0.07281224,-0.08180393,0.0981246,27/07/2021 01:12:43 a. m.
0.03139319,0.07316123,-0.07829215,0.0979915,27/07/2021 01:12:43 a. m.
0.03046423,0.0730525,-0.07652622,0.1098671,27/07/2021 01:12:43 a. m.
0.02759001,0.07518457,-0.0754739,0.0879498,27/07/2021 01:12:43 a. m.
0.02517691,0.07776836,-0.08187756,0.1052789,27/07/2021 01:12:43 a. m.
0.02058861,0.08081608,-0.08859582,0.0964893,27/07/2021 01:12:43 a. m.
0.01926444,0.08027962,-0.09364888,0.1018868,27/07/2021 01:12:44 a. m.
0.0213262,0.08132437,-0.09246615,0.1005245,27/07/2021 01:12:44 a. m.
0.02558717,0.07629427,-0.09161365,0.0988262,27/07/2021 01:12:44 a. m.
0.02837616,0.07307824,-0.09236717,0.1023075,27/07/2021 01:12:44 a. m.
0.02577168,0.07863868,-0.09375907,0.0975698,27/07/2021 01:12:44 a. m.
0.02260815,0.08117221,-0.09470391,0.1031767,27/07/2021 01:12:44 a. m.
0.02361532,0.07398205,-0.09582932,0.0952867,27/07/2021 01:12:44 a. m.
0.01847243,0.07668454,-0.09734505,0.1008453,27/07/2021 01:12:44 a. m.
0.01913236,0.0797506,-0.09932993,0.1031455,27/07/2021 01:12:44 a. m.
0.01892456,0.08487407,-0.100426,0.0961487,27/07/2021 01:12:44 a. m.
0.01332328,0.08603971,-0.1024655,0.1014588,27/07/2021 01:12:45 a. m.
0.01258107,0.08378489,-0.1049906,0.1014986,27/07/2021 01:12:45 a. m.
0.0182391,0.08431799,-0.1071353,0.1016537,27/07/2021 01:12:45 a. m.
0.02158688,0.08741882,-0.1071658,0.09841,27/07/2021 01:12:45 a. m.
0.02391182,0.08794747,-0.1054479,0.0984921,27/07/2021 01:12:45 a. m.
0.02898704,0.0848143,-0.1064976,0.1019979,27/07/2021 01:12:45 a. m.
0.03501973,0.08111162,-0.1093824,0.0959096,27/07/2021 01:12:45 a. m.
0.03700113,0.08052673,-0.1112156,0.1052658,27/07/2021 01:12:45 a. m.
0.03860402,0.07756294,-0.1111902,0.0982668,27/07/2021 01:12:45 a. m.
0.04004946,0.07360958,-0.1119262,0.097965,27/07/2021 01:12:45 a. m.
0.04091534,0.07403172,-0.112451,0.1003855,27/07/2021 01:12:46 a. m.
0.0383971,0.07314291,-0.113228,0.1006967,27/07/2021 01:12:46 a. m.
0.0339862,0.07315265,-0.1138349,0.1021747,27/07/2021 01:12:46 a. m.
0.03153701,0.07104319,-0.1148715,0.0989398,27/07/2021 01:12:46 a. m.
0.03145991,0.07150934,-0.1166324,0.097734,27/07/2021 01:12:46 a. m.
0.03224976,0.07267749,-0.1200923,0.1004946,27/07/2021 01:12:46 a. m.
0.03778854,0.07864559,-0.122874,0.1004087,27/07/2021 01:12:46 a. m.
0.03863744,0.08257563,-0.1265746,0.1020043,27/07/2021 01:12:46 a. m.
0.03386559,0.08122867,-0.1294152,0.0989567,27/07/2021 01:12:46 a. m.
0.03015801,0.07887449,-0.1326653,0.1021204,27/07/2021 01:12:46 a. m.
0.0288278,0.07853965,-0.1346739,0.0986867,27/07/2021 01:12:47 a. m.
0.02733843,0.07760408,-0.1343631,0.0980199,27/07/2021 01:12:47 a. m.
0.0254336,0.07496788,-0.1314129,0.1001454,27/07/2021 01:12:47 a. m.
0.02407908,0.07316697,-0.1287767,0.0982633,27/07/2021 01:12:47 a. m.
0.02588272,0.07335445,-0.1280841,0.104903,27/07/2021 01:12:47 a. m.
0.02459772,0.07272036,-0.1295507,0.0984934,27/07/2021 01:12:47 a. m.
0.02343611,0.0732208,-0.1306818,0.094805,27/07/2021 01:12:47 a. m.
0.02343611,0.07340596,-0.131267,0.1032947,27/07/2021 01:12:47 a. m.
0.02301101,0.07265446,-0.1315035,0.0979049,27/07/2021 01:12:47 a. m.
0.02418625,0.06974017,-0.1317626,0.1043173,27/07/2021 01:12:47 a. m.
0.02579482,0.07036408,-0.1315688,0.0996097,27/07/2021 01:12:48 a. m.
0.02363452,0.07405927,-0.1297831,0.0985561,27/07/2021 01:12:48 a. m.
0.01665486,0.08011053,-0.1236825,0.101671,27/07/2021 01:12:48 a. m.
0.006181836,0.08122974,-0.1180468,0.0980031,27/07/2021 01:12:48 a. m.
0.003836807,0.08251188,-0.1148472,0.1025886,27/07/2021 01:12:48 a. m.
-1.765415E-05,0.08641749,-0.1134336,0.09731,27/07/2021 01:12:48 a. m.
-0.003005866,0.09151762,-0.1118014,0.1043641,27/07/2021 01:12:48 a. m.
-0.005263556,0.09546238,-0.1099301,0.0968304,27/07/2021 01:12:48 a. m.
-0.008189816,0.1002543,-0.1079616,0.0950819,27/07/2021 01:12:48 a. m.
-0.01186607,0.1058961,-0.1054414,0.1058568,27/07/2021 01:12:48 a. m.
-0.01386996,0.110717,-0.1000509,0.0983455,27/07/2021 01:12:49 a. m.
-0.01065418,0.1115069,-0.09286799,0.1028497,27/07/2021 01:12:49 a. m.
-0.00769553,0.1131322,-0.0867024,0.0956375,27/07/2021 01:12:49 a. m.
-0.001561727,0.1124221,-0.08282503,0.1042742,27/07/2021 01:12:49 a. m.
0.005310223,0.1095539,-0.08012937,0.0991234,27/07/2021 01:12:49 a. m.
0.01278372,0.1036809,-0.07618481,0.0979206,27/07/2021 01:12:49 a. m.
0.01720177,0.09936555,-0.07152025,0.1019425,27/07/2021 01:12:49 a. m.
0.02069293,0.09827199,-0.06695913,0.0989549,27/07/2021 01:12:49 a. m.
0.02184823,0.09774587,-0.06237543,0.0991054,27/07/2021 01:12:49 a. m.
0.02292098,0.09767751,-0.0567711,0.1013442,27/07/2021 01:12:49 a. m.
0.02366519,0.09574991,-0.05215786,0.0966183,27/07/2021 01:12:50 a. m.
0.02263242,0.09081577,-0.04927345,0.1038862,27/07/2021 01:12:50 a. m.
0.02319078,0.0856189,-0.04848252,0.097911,27/07/2021 01:12:50 a. m.
0.02354224,0.08394583,-0.04862924,0.1033551,27/07/2021 01:12:50 a. m.
0.02315304,0.08411536,-0.04982522,0.0978131,27/07/2021 01:12:50 a. m.
0.02053165,0.08768842,-0.0529376,0.0954177,27/07/2021 01:12:50 a. m.
0.01064287,0.09343064,-0.06006333,0.106255,27/07/2021 01:12:50 a. m.
-0.003066916,0.09542686,-0.06606224,0.0970737,27/07/2021 01:12:50 a. m.
-0.01825966,0.0967255,-0.06825395,0.1029296,27/07/2021 01:12:50 a. m.
-0.02863478,0.09520633,-0.06603125,0.098643,27/07/2021 01:12:50 a. m.
-0.03725144,0.09153065,-0.06077358,0.1003256,27/07/2021 01:12:51 a. m.
-0.04508986,0.08766279,-0.05515027,0.0966519,27/07/2021 01:12:51 a. m.
-0.04713676,0.07991697,-0.04997623,0.1010386,27/07/2021 01:12:51 a. m.
-0.04690694,0.07360321,-0.04847611,0.1027751,27/07/2021 01:12:51 a. m.
-0.04615883,0.07322207,-0.04961947,0.0985449,27/07/2021 01:12:51 a. m.
-0.04486032,0.07304364,-0.05203635,0.1026855,27/07/2021 01:12:51 a. m.
-0.04550669,0.07630643,-0.05452421,0.0972685,27/07/2021 01:12:51 a. m.
-0.04884251,0.08671348,-0.05772021,0.0980431,27/07/2021 01:12:51 a. m.
-0.05216623,0.09349141,-0.06111977,0.1014865,27/07/2021 01:12:51 a. m.
-0.05449237,0.09620028,-0.06363671,0.0999432,27/07/2021 01:12:51 a. m.
-0.0569503,0.09647266,-0.06368044,0.1017768,27/07/2021 01:12:52 a. m.
-0.05905821,0.09594265,-0.0625753,0.0991676,27/07/2021 01:12:52 a. m.
-0.05965903,0.09625304,-0.06109625,0.0994866,27/07/2021 01:12:52 a. m.
-0.0614189,0.09816585,-0.06144169,0.1018333,27/07/2021 01:12:52 a. m.
-0.06345174,0.100944,-0.06292725,0.0953102,27/07/2021 01:12:52 a. m.
-0.06398339,0.104385,-0.06399811,0.1042849,27/07/2021 01:12:52 a. m.
-0.06358729,0.1081216,-0.06508938,0.0990983,27/07/2021 01:12:52 a. m.
-0.06446066,0.1122743,-0.06666069,0.1018257,27/07/2021 01:12:52 a. m.
-0.0657756,0.1176663,-0.0683476,0.098124,27/07/2021 01:12:52 a. m.
-0.06426552,0.1190953,-0.06731185,0.0965602,27/07/2021 01:12:52 a. m.
-0.06229949,0.1195907,-0.06405564,0.1021101,27/07/2021 01:12:53 a. m.
-0.06031449,0.117804,-0.05941194,0.0994261,27/07/2021 01:12:53 a. m.
-0.05718529,0.1149276,-0.05378858,0.1015007,27/07/2021 01:12:53 a. m.
-0.0536954,0.1128394,-0.0489867,0.1006288,27/07/2021 01:12:53 a. m.
-0.05110618,0.1107563,-0.04393076,0.0974785,27/07/2021 01:12:53 a. m.
-0.04803691,0.1061638,-0.03918089,0.1031755,27/07/2021 01:12:53 a. m.
-0.04476422,0.09944667,-0.03493987,0.0979509,27/07/2021 01:12:53 a. m.
-0.04431872,0.09535049,-0.03389126,0.1009156,27/07/2021 01:12:53 a. m.
-0.04322548,0.09153762,-0.03180309,0.1005731,27/07/2021 01:12:53 a. m.
-0.04364102,0.08915216,-0.0314609,0.0991954,27/07/2021 01:12:53 a. m.
-0.04541241,0.0881068,-0.03226273,0.097317,27/07/2021 01:12:54 a. m.
-0.04715102,0.08640063,-0.03464527,0.1020314,27/07/2021 01:12:54 a. m.
-0.0501373,0.08393131,-0.03861156,0.1023186,27/07/2021 01:12:54 a. m.
-0.05126201,0.08247575,-0.04115398,0.0975406,27/07/2021 01:12:54 a. m.
-0.05314471,0.08212306,-0.04104654,0.1010859,27/07/2021 01:12:54 a. m.
-0.05338824,0.08085294,-0.04065967,0.0981409,27/07/2021 01:12:54 a. m.
-0.05226864,0.07935412,-0.04081547,0.0998829,27/07/2021 01:12:54 a. m.
-0.04966325,0.07970022,-0.04091942,0.103333,27/07/2021 01:12:54 a. m.
-0.04905051,0.07973653,-0.04153962,0.0978965,27/07/2021 01:12:54 a. m.
-0.05273978,0.08547138,-0.04671994,0.1025652,27/07/2021 01:12:54 a. m.
-0.05438066,0.09082273,-0.05311243,0.0974628,27/07/2021 01:12:55 a. m.
-0.05705054,0.09015626,-0.05945881,0.1032011,27/07/2021 01:12:55 a. m.
-0.0587506,0.0891432,-0.06304015,0.0988242,27/07/2021 01:12:55 a. m.
-0.05930653,0.08853233,-0.06616372,0.0980806,27/07/2021 01:12:55 a. m.
-0.05767689,0.08896548,-0.06781805,0.1033026,27/07/2021 01:12:55 a. m.
-0.05167294,0.09125687,-0.0670488,0.0945952,27/07/2021 01:12:55 a. m.
-0.05160419,0.09740571,-0.06833878,0.1048685,27/07/2021 01:12:55 a. m.
-0.05467235,0.1036192,-0.07100606,0.0957514,27/07/2021 01:12:55 a. m.
-0.05370784,0.1025448,-0.07136542,0.1016604,27/07/2021 01:12:55 a. m.
-0.05181885,0.09768615,-0.07085553,0.1014012,27/07/2021 01:12:55 a. m.
-0.05066912,0.09169729,-0.06866835,0.096574,27/07/2021 01:12:56 a. m.
-0.04809433,0.08338024,-0.06603536,0.1044611,27/07/2021 01:12:56 a. m.
-0.04614078,0.07832615,-0.06423448,0.0986732,27/07/2021 01:12:56 a. m.
-0.04587667,0.07570645,-0.06446262,0.0991013,27/07/2021 01:12:56 a. m.
-0.04709695,0.07505366,-0.0661383,0.1015187,27/07/2021 01:12:56 a. m.
-0.04766871,0.07453245,-0.06783889,0.0952962,27/07/2021 01:12:56 a. m.
-0.05027683,0.07391207,-0.07012571,0.105206,27/07/2021 01:12:56 a. m.
-0.05678448,0.08156653,-0.07362191,0.0984164,27/07/2021 01:12:56 a. m.
-0.06082498,0.08862598,-0.07677808,0.1021442,27/07/2021 01:12:56 a. m.
-0.06240788,0.09188563,-0.08003537,0.0957167,27/07/2021 01:12:56 a. m.
-0.06187014,0.09587162,-0.0811518,0.099793,27/07/2021 01:12:57 a. m.
-0.0626066,0.1018719,-0.08128774,0.100892,27/07/2021 01:12:57 a. m.
-0.06157692,0.1020949,-0.08034639,0.1002287,27/07/2021 01:12:57 a. m.
-0.05796879,0.09633433,-0.07818671,0.1030473,27/07/2021 01:12:57 a. m.
-0.05343647,0.08664683,-0.07613666,0.0955859,27/07/2021 01:12:57 a. m.
-0.05216387,0.07703947,-0.07844059,0.0993392,27/07/2021 01:12:57 a. m.
-0.0517211,0.07146218,-0.0829688,0.1043163,27/07/2021 01:12:57 a. m.
-0.05146557,0.07072662,-0.08772667,0.0982125,27/07/2021 01:12:57 a. m.
-0.05115328,0.07395849,-0.08764862,0.1025647,27/07/2021 01:12:57 a. m.
-0.05357525,0.08503544,-0.08576199,0.0983379,27/07/2021 01:12:57 a. m.
-0.05919145,0.09109683,-0.08981718,0.1002227,27/07/2021 01:12:58 a. m.
-0.06131585,0.09428784,-0.09169714,0.1005005,27/07/2021 01:12:58 a. m.
-0.06074021,0.09784161,-0.08952259,0.0977477,27/07/2021 01:12:58 a. m.
-0.06121919,0.09752273,-0.08855326,0.1021988,27/07/2021 01:12:58 a. m.
-0.05764297,0.0917189,-0.08619232,0.09737,27/07/2021 01:12:58 a. m.
-0.05505532,0.08382523,-0.08741029,0.1031335,27/07/2021 01:12:58 a. m.
-0.05530989,0.07677342,-0.09331007,0.0984858,27/07/2021 01:12:58 a. m.
-0.05675664,0.07325103,-0.09942979,0.0974908,27/07/2021 01:12:58 a. m.
-0.05376358,0.07005971,-0.09975694,0.1036344,27/07/2021 01:12:58 a. m.
-0.05250346,0.07051105,-0.1003135,0.097995,27/07/2021 01:12:58 a. m.
-0.05356844,0.07601071,-0.09972806,0.1010682,27/07/2021 01:12:59 a. m.
-0.05742461,0.08808225,-0.09844297,0.0998562,27/07/2021 01:12:59 a. m.
-0.06136149,0.09869386,-0.09780546,0.1018929,27/07/2021 01:12:59 a. m.
-0.06292859,0.1019822,-0.09792202,0.0996397,27/07/2021 01:12:59 a. m.
-0.06143091,0.1023964,-0.09739669,0.0976077,27/07/2021 01:12:59 a. m.
-0.05377537,0.1038452,-0.09159816,0.1016613,27/07/2021 01:12:59 a. m.
-0.04487914,0.09925743,-0.08800642,0.0991907,27/07/2021 01:12:59 a. m.
-0.03860812,0.0911047,-0.08723445,0.1019338,27/07/2021 01:12:59 a. m.
-0.03485506,0.08460096,-0.08793314,0.100043,27/07/2021 01:12:59 a. m.
-0.03549242,0.08307479,-0.09016757,0.0967995,27/07/2021 01:12:59 a. m.
-0.03864882,0.0793523,-0.09314699,0.1021839,27/07/2021 01:13:00 a. m.
-0.0416274,0.0730431,-0.09590343,0.0984685,27/07/2021 01:13:00 a. m.
-0.04352217,0.07070107,-0.09788777,0.1024304,27/07/2021 01:13:00 a. m.
-0.04796373,0.07149761,-0.1002085,0.0979913,27/07/2021 01:13:00 a. m.
-0.05106883,0.08051247,-0.0998127,0.0949048,27/07/2021 01:13:00 a. m.
-0.05224822,0.08580419,-0.09977198,0.1044447,27/07/2021 01:13:00 a. m.
-0.05471434,0.08209128,-0.1029952,0.1001176,27/07/2021 01:13:00 a. m.
-0.05587164,0.07986823,-0.1050062,0.1027527,27/07/2021 01:13:00 a. m.
-0.05396201,0.07580661,-0.1050118,0.0954646,27/07/2021 01:13:00 a. m.
-0.05325052,0.07323483,-0.102992,0.1048275,27/07/2021 01:13:00 a. m.
-0.05511254,0.07266877,-0.1030634,0.0989382,27/07/2021 01:13:01 a. m.
-0.05665369,0.07106828,-0.1038694,0.0963821,27/07/2021 01:13:01 a. m.
-0.05768981,0.07000125,-0.1046171,0.103413,27/07/2021 01:13:01 a. m.
-0.05826093,0.06960062,-0.1046709,0.0990033,27/07/2021 01:13:01 a. m.
-0.05816736,0.07162622,-0.1037968,0.1020279,27/07/2021 01:13:01 a. m.
-0.05865147,0.08020275,-0.1026802,0.0978095,27/07/2021 01:13:01 a. m.
-0.05915588,0.0918785,-0.1001178,0.0989658,27/07/2021 01:13:01 a. m.
-0.05638142,0.1002058,-0.09182829,0.1019141,27/07/2021 01:13:01 a. m.
-0.05295104,0.1014774,-0.08175432,0.0956273,27/07/2021 01:13:01 a. m.
-0.05240879,0.1018733,-0.07463791,0.1053944,27/07/2021 01:13:01 a. m.
-0.05203994,0.100026,-0.06866553,0.0983801,27/07/2021 01:13:02 a. m.
-0.05078849,0.0961741,-0.06210423,0.0994665,27/07/2021 01:13:02 a. m.
-0.05021229,0.0939744,-0.0570213,0.1013022,27/07/2021 01:13:02 a. m.
-0.04978752,0.09378254,-0.05273674,0.0973968,27/07/2021 01:13:02 a. m.
-0.04987247,0.0951562,-0.0482683,0.1026761,27/07/2021 01:13:02 a. m.
