x,y,z,Tiempo,time stamp
-0.02976973,0.07143898,-0.09392361,0.1020451,03/10/2021 01:38:38 a. m.
-0.02734853,0.07272022,-0.09384027,0.0957108,03/10/2021 01:38:38 a. m.
-0.02755718,0.07621545,-0.09361288,0.1018287,03/10/2021 01:38:38 a. m.
-0.02651943,0.07730777,-0.0958073,0.1001926,03/10/2021 01:38:38 a. m.
-0.02597708,0.07810102,-0.09970091,0.1007922,03/10/2021 01:38:39 a. m.
-0.02624979,0.0788979,-0.1018742,0.101224,03/10/2021 01:38:39 a. m.
-0.02641342,0.07928752,-0.1023906,0.0979163,03/10/2021 01:38:39 a. m.
-0.02684407,0.07874437,-0.1030271,0.0999355,03/10/2021 01:38:39 a. m.
-0.02727855,0.07836499,-0.1047868,0.0982218,03/10/2021 01:38:39 a. m.
-0.02837022,0.07773388,-0.1060251,0.1020781,03/10/2021 01:38:39 a. m.
-0.02921064,0.07649685,-0.1067917,0.0987408,03/10/2021 01:38:39 a. m.
-0.02982032,0.07335261,-0.10906,0.0982822,03/10/2021 01:38:39 a. m.
-0.02972138,0.07052868,-0.1131825,0.1050135,03/10/2021 01:38:39 a. m.
-0.02917466,0.06970631,-0.1151868,0.0975437,03/10/2021 01:38:39 a. m.
-0.02917466,0.07008319,-0.1169623,0.1003944,03/10/2021 01:38:40 a. m.
-0.02842912,0.06945235,-0.1214737,0.0986083,03/10/2021 01:38:40 a. m.
-0.02748262,0.06986744,-0.1245252,0.1049152,03/10/2021 01:38:40 a. m.
-0.02808121,0.06979661,-0.1258143,0.0957744,03/10/2021 01:38:40 a. m.
-0.02808121,0.06996094,-0.1264062,0.0978472,03/10/2021 01:38:40 a. m.
-0.02943112,0.06950118,-0.1265331,0.103316,03/10/2021 01:38:40 a. m.
-0.02933349,0.06912506,-0.1259969,0.0968131,03/10/2021 01:38:40 a. m.
-0.03051827,0.06953139,-0.1239794,0.1050994,03/10/2021 01:38:40 a. m.
-0.03148555,0.07105681,-0.1210836,0.0980921,03/10/2021 01:38:40 a. m.
-0.03355026,0.06986909,-0.1182497,0.0986068,03/10/2021 01:38:40 a. m.
