x,y,z,Tiempo,time stamp
0.02621129,0.08154489,-0.07710439,0.0979931,03/10/2021 02:49:17 a. m.
0.02342105,0.08007127,-0.07647593,0.1044086,03/10/2021 02:49:17 a. m.
0.01906721,0.07683228,-0.07744263,0.0957355,03/10/2021 02:49:17 a. m.
0.01599143,0.07446611,-0.07906881,0.0980785,03/10/2021 02:49:17 a. m.
0.01384407,0.07219593,-0.07957907,0.104617,03/10/2021 02:49:17 a. m.
0.01272832,0.07237312,-0.08075473,0.0996938,03/10/2021 02:49:17 a. m.
0.01531249,0.07402229,-0.08310494,0.0992594,03/10/2021 02:49:17 a. m.
0.01869053,0.07716864,-0.08369094,0.1005082,03/10/2021 02:49:18 a. m.
0.01865657,0.07961227,-0.08258308,0.1000954,03/10/2021 02:49:18 a. m.
0.01713485,0.08145672,-0.08150226,0.0999908,03/10/2021 02:49:18 a. m.
0.01554707,0.07988048,-0.07980588,0.0998289,03/10/2021 02:49:18 a. m.
0.0174851,0.07870859,-0.07921048,0.1029013,03/10/2021 02:49:18 a. m.
0.01939228,0.0800125,-0.07814206,0.0942975,03/10/2021 02:49:18 a. m.
0.02120855,0.0814395,-0.07709923,0.1029117,03/10/2021 02:49:18 a. m.
0.0239885,0.08414292,-0.07506788,0.1016046,03/10/2021 02:49:18 a. m.
0.02648003,0.08606523,-0.07305391,0.0971086,03/10/2021 02:49:18 a. m.
0.02798432,0.08771618,-0.0742427,0.1015478,03/10/2021 02:49:18 a. m.
0.02824639,0.08629462,-0.07467341,0.0965797,03/10/2021 02:49:19 a. m.
0.02306308,0.08189189,-0.0727199,0.1020457,03/10/2021 02:49:19 a. m.
0.02318725,0.08054276,-0.07316835,0.1020302,03/10/2021 02:49:19 a. m.
0.02481812,0.08093973,-0.07430741,0.0966913,03/10/2021 02:49:19 a. m.
0.02563372,0.08121911,-0.07377332,0.1027145,03/10/2021 02:49:19 a. m.
0.02544741,0.08034274,-0.07259589,0.0989691,03/10/2021 02:49:19 a. m.
0.02572519,0.07876787,-0.07359624,0.0995083,03/10/2021 02:49:19 a. m.
0.0239501,0.07720512,-0.07405216,0.0990935,03/10/2021 02:49:19 a. m.
0.02371851,0.07759613,-0.07237607,0.1024811,03/10/2021 02:49:19 a. m.
0.02147892,0.07537535,-0.07277492,0.0983142,03/10/2021 02:49:19 a. m.
0.02011986,0.07457571,-0.07271402,0.099978,03/10/2021 02:49:20 a. m.
0.02041972,0.07416566,-0.07326375,0.1003811,03/10/2021 02:49:20 a. m.
0.02284177,0.07364504,-0.0738088,0.1008086,03/10/2021 02:49:20 a. m.
0.02398261,0.07343581,-0.07496059,0.0992721,03/10/2021 02:49:20 a. m.
0.02596645,0.07354252,-0.07496704,0.0991478,03/10/2021 02:49:20 a. m.
0.02945915,0.07563764,-0.07451962,0.0982286,03/10/2021 02:49:20 a. m.
0.02961648,0.07545908,-0.07450812,0.1018804,03/10/2021 02:49:20 a. m.
0.03297575,0.08349417,-0.07556982,0.0983131,03/10/2021 02:49:20 a. m.
0.03158896,0.08254731,-0.07824637,0.1047599,03/10/2021 02:49:20 a. m.
0.02979802,0.08354768,-0.07394156,0.0989571,03/10/2021 02:49:20 a. m.
0.02816118,0.08261751,-0.06616707,0.1026875,03/10/2021 02:49:21 a. m.
0.02684638,0.08245444,-0.06113322,0.0949237,03/10/2021 02:49:21 a. m.
0.02634495,0.08364157,-0.05177312,0.0993444,03/10/2021 02:49:21 a. m.
0.02832139,0.08622317,-0.04672585,0.1021218,03/10/2021 02:49:21 a. m.
0.03075556,0.09100983,-0.0452638,0.0981738,03/10/2021 02:49:21 a. m.
0.02801082,0.09525897,-0.0448893,0.1020672,03/10/2021 02:49:21 a. m.
0.02642862,0.09537636,-0.04274893,0.098873,03/10/2021 02:49:21 a. m.
0.02563755,0.09497704,-0.04316777,0.0980755,03/10/2021 02:49:21 a. m.
0.02555603,0.0950598,-0.04319414,0.1020638,03/10/2021 02:49:21 a. m.
0.02588212,0.09553558,-0.04060505,0.1005241,03/10/2021 02:49:21 a. m.
0.02672635,0.09760417,-0.03857672,0.100685,03/10/2021 02:49:22 a. m.
0.02996573,0.09923519,-0.03698271,0.0990491,03/10/2021 02:49:22 a. m.
0.03641163,0.10023,-0.03461587,0.1007128,03/10/2021 02:49:22 a. m.
0.04249117,0.1016631,-0.03299144,0.1020648,03/10/2021 02:49:22 a. m.
0.04222822,0.1020824,-0.03261499,0.0952816,03/10/2021 02:49:22 a. m.
0.04230419,0.1006331,-0.03311633,0.1048765,03/10/2021 02:49:22 a. m.
0.04266292,0.09709033,-0.03221656,0.0953989,03/10/2021 02:49:22 a. m.
0.04551183,0.09418313,-0.03218642,0.1019801,03/10/2021 02:49:22 a. m.
0.04784276,0.09172647,-0.03237835,0.0992346,03/10/2021 02:49:22 a. m.
0.05098566,0.09131116,-0.03162478,0.1009516,03/10/2021 02:49:22 a. m.
0.05336012,0.09121071,-0.03217576,0.0991675,03/10/2021 02:49:23 a. m.
0.05309716,0.09084944,-0.03380076,0.0987649,03/10/2021 02:49:23 a. m.
0.05136156,0.08853166,-0.03470341,0.1046105,03/10/2021 02:49:23 a. m.
0.05062193,0.08605911,-0.03678903,0.1000326,03/10/2021 02:49:23 a. m.
0.05003174,0.08547935,-0.03658936,0.0942078,03/10/2021 02:49:23 a. m.
0.05003174,0.08529864,-0.03712383,0.1055271,03/10/2021 02:49:23 a. m.
0.04926835,0.08487779,-0.0369807,0.0953979,03/10/2021 02:49:23 a. m.
0.04850386,0.08410317,-0.03791629,0.1018767,03/10/2021 02:49:23 a. m.
0.04730885,0.08260584,-0.03862575,0.1019221,03/10/2021 02:49:23 a. m.
0.04602045,0.08172373,-0.03773506,0.0994215,03/10/2021 02:49:23 a. m.
0.04610407,0.08200213,-0.03661214,0.0982817,03/10/2021 02:49:24 a. m.
0.04585321,0.08188504,-0.03778782,0.0994126,03/10/2021 02:49:24 a. m.
0.04298228,0.08186461,-0.03959251,0.1043063,03/10/2021 02:49:24 a. m.
0.03973693,0.08393042,-0.04024187,0.0951657,03/10/2021 02:49:24 a. m.
0.03821908,0.08334689,-0.03946246,0.1042259,03/10/2021 02:49:24 a. m.
0.036259,0.08208533,-0.03845769,0.0983474,03/10/2021 02:49:24 a. m.
0.03337808,0.08002833,-0.03533157,0.0979857,03/10/2021 02:49:24 a. m.
0.03152597,0.07793683,-0.03649616,0.1001849,03/10/2021 02:49:24 a. m.
0.03051189,0.07647988,-0.03664787,0.1005446,03/10/2021 02:49:24 a. m.
0.03074348,0.07622084,-0.03656423,0.1009043,03/10/2021 02:49:24 a. m.
0.03268823,0.07545128,-0.03568302,0.0982718,03/10/2021 02:49:25 a. m.
0.03669597,0.07489778,-0.03486522,0.1021937,03/10/2021 02:49:25 a. m.
0.03843664,0.07526921,-0.03562345,0.0978464,03/10/2021 02:49:25 a. m.
0.03867479,0.07464881,-0.03669131,0.0987275,03/10/2021 02:49:25 a. m.
0.03922702,0.07491685,-0.03803898,0.1057661,03/10/2021 02:49:25 a. m.
0.0399365,0.07469204,-0.04047982,0.0971301,03/10/2021 02:49:25 a. m.
0.03977628,0.07469593,-0.04110499,0.0998755,03/10/2021 02:49:25 a. m.
0.04088567,0.07457559,-0.04169336,0.0985252,03/10/2021 02:49:25 a. m.
0.04056384,0.07491355,-0.0417896,0.0986229,03/10/2021 02:49:25 a. m.
0.04143132,0.0747401,-0.0435995,0.1016522,03/10/2021 02:49:25 a. m.
0.04173039,0.07548213,-0.04441558,0.0991049,03/10/2021 02:49:26 a. m.
0.04243192,0.0758082,-0.04511443,0.1014432,03/10/2021 02:49:26 a. m.
0.0430499,0.07622425,-0.04583273,0.0984924,03/10/2021 02:49:26 a. m.
0.04313177,0.07585293,-0.04695266,0.0990717,03/10/2021 02:49:26 a. m.
0.0430499,0.07579644,-0.04754511,0.1051795,03/10/2021 02:49:26 a. m.
0.0423504,0.07517682,-0.04799983,0.0982788,03/10/2021 02:49:26 a. m.
0.04251345,0.07514681,-0.04738435,0.1004415,03/10/2021 02:49:26 a. m.
0.04205507,0.07455602,-0.04662642,0.0998788,03/10/2021 02:49:26 a. m.
0.04181156,0.0748097,-0.04669023,0.0995435,03/10/2021 02:49:26 a. m.
0.04173039,0.07489426,-0.0467115,0.0986246,03/10/2021 02:49:26 a. m.
0.04173039,0.07489426,-0.0467115,0.1012688,03/10/2021 02:49:27 a. m.
0.04173039,0.07475287,-0.04728688,0.1009099,03/10/2021 02:49:27 a. m.
0.04243192,0.07509241,-0.04797929,0.0961981,03/10/2021 02:49:27 a. m.
0.03997661,0.07484125,-0.0497397,0.10242,03/10/2021 02:49:27 a. m.
0.03476128,0.07642727,-0.05189864,0.0993012,03/10/2021 02:49:27 a. m.
0.03163955,0.07744764,-0.05212195,0.1001421,03/10/2021 02:49:27 a. m.
0.03156053,0.07753472,-0.05214101,0.1023481,03/10/2021 02:49:27 a. m.
0.03095371,0.07713439,-0.0514598,0.096789,03/10/2021 02:49:27 a. m.
0.03095371,0.07713439,-0.0514598,0.1021293,03/10/2021 02:49:27 a. m.
0.03280027,0.07712744,-0.05323614,0.1008693,03/10/2021 02:49:27 a. m.
0.03666309,0.07717012,-0.05618855,0.1021906,03/10/2021 02:49:28 a. m.
0.0389263,0.07685378,-0.05788766,0.0955603,03/10/2021 02:49:28 a. m.
0.038727,0.07596876,-0.05714044,0.0980937,03/10/2021 02:49:28 a. m.
0.03844106,0.07496707,-0.05755073,0.104402,03/10/2021 02:49:28 a. m.
0.03868352,0.0747086,-0.05750458,0.0961747,03/10/2021 02:49:28 a. m.
0.0383109,0.07399569,-0.0567802,0.1027491,03/10/2021 02:49:28 a. m.
0.03798905,0.07434137,-0.05684331,0.1013058,03/10/2021 02:49:28 a. m.
0.03908761,0.07448427,-0.05627345,0.0952778,03/10/2021 02:49:28 a. m.
0.03941087,0.07414013,-0.05620924,0.1043339,03/10/2021 02:49:28 a. m.
0.0405128,0.07418627,-0.05621785,0.0962276,03/10/2021 02:49:28 a. m.
0.04120903,0.07466571,-0.0563073,0.1052447,03/10/2021 02:49:29 a. m.
0.04280426,0.07431935,-0.05564521,0.0955442,03/10/2021 02:49:29 a. m.
0.04526967,0.07431285,-0.05504559,0.0983215,03/10/2021 02:49:29 a. m.
0.04613349,0.07464397,-0.05511004,0.1024925,03/10/2021 02:49:29 a. m.
0.04605056,0.07472791,-0.05512637,0.0981921,03/10/2021 02:49:29 a. m.
0.04588471,0.07478714,-0.05573437,0.1020231,03/10/2021 02:49:29 a. m.
0.04580177,0.07487117,-0.05575038,0.1001107,03/10/2021 02:49:29 a. m.
0.04580177,0.07487117,-0.05575038,0.1009817,03/10/2021 02:49:29 a. m.
0.04596762,0.07470313,-0.05571836,0.0977335,03/10/2021 02:49:29 a. m.
0.04613349,0.0745351,-0.05568632,0.1010551,03/10/2021 02:49:29 a. m.
0.04588471,0.07478714,-0.05573437,0.100752,03/10/2021 02:49:30 a. m.
0.04580177,0.07487117,-0.05575038,0.0981028,03/10/2021 02:49:30 a. m.
0.04580177,0.07487117,-0.05575038,0.1022145,03/10/2021 02:49:30 a. m.
0.04629934,0.07436708,-0.0556543,0.0983251,03/10/2021 02:49:30 a. m.
0.04605056,0.0746191,-0.05570234,0.0983873,03/10/2021 02:49:30 a. m.
0.04382996,0.07436286,-0.0562508,0.1027589,03/10/2021 02:49:30 a. m.
0.03448939,0.07681106,-0.05788003,0.0977956,03/10/2021 02:49:30 a. m.
0.03227174,0.07616776,-0.05481479,0.103317,03/10/2021 02:49:30 a. m.
0.03242978,0.07610525,-0.05420943,0.0992313,03/10/2021 02:49:30 a. m.
0.03266686,0.07595792,-0.0535851,0.1031646,03/10/2021 02:49:30 a. m.
0.03311782,0.07654914,-0.05429938,0.0957656,03/10/2021 02:49:31 a. m.
0.03641191,0.07525909,-0.0546343,0.1000852,03/10/2021 02:49:31 a. m.
0.03836024,0.07525861,-0.05641793,0.1027739,03/10/2021 02:49:31 a. m.
0.0379086,0.07442778,-0.05685909,0.0955492,03/10/2021 02:49:31 a. m.
0.03774767,0.07460064,-0.05689065,0.1035658,03/10/2021 02:49:31 a. m.
0.03798905,0.07434137,-0.05684331,0.1007806,03/10/2021 02:49:31 a. m.
0.03774767,0.07460064,-0.05689065,0.0952188,03/10/2021 02:49:31 a. m.
0.03806952,0.07425496,-0.05682753,0.1023562,03/10/2021 02:49:31 a. m.
0.03908761,0.07448427,-0.05627345,0.0976553,03/10/2021 02:49:31 a. m.
0.03908761,0.07448427,-0.05627345,0.1027096,03/10/2021 02:49:31 a. m.
0.03994459,0.07478629,-0.0563298,0.0986411,03/10/2021 02:49:32 a. m.
0.04177971,0.07406798,-0.05619577,0.1020598,03/10/2021 02:49:32 a. m.
0.04280426,0.07431935,-0.05564521,0.1012148,03/10/2021 02:49:32 a. m.
0.04247674,0.07476813,-0.05513421,0.0973013,03/10/2021 02:49:32 a. m.
0.04247674,0.07476813,-0.05513421,0.1002436,03/10/2021 02:49:32 a. m.
0.04247674,0.07476813,-0.05513421,0.1015292,03/10/2021 02:49:32 a. m.
0.04247674,0.07465936,-0.05571002,0.1001714,03/10/2021 02:49:32 a. m.
0.04280426,0.07431935,-0.05564521,0.0976067,03/10/2021 02:49:32 a. m.
0.04247674,0.07465936,-0.05571002,0.1006718,03/10/2021 02:49:32 a. m.
0.04272237,0.07440436,-0.05566141,0.0999032,03/10/2021 02:49:32 a. m.
0.04239488,0.07485305,-0.05515073,0.0988336,03/10/2021 02:49:33 a. m.
0.04239488,0.07485305,-0.05515073,0.1022868,03/10/2021 02:49:33 a. m.
0.04247674,0.07476813,-0.05513421,0.1013653,03/10/2021 02:49:33 a. m.
0.04280426,0.07442838,-0.05506808,0.0954871,03/10/2021 02:49:33 a. m.
0.04264051,0.07459824,-0.05510114,0.1022595,03/10/2021 02:49:33 a. m.
0.04239488,0.07485305,-0.05515073,0.1014591,03/10/2021 02:49:33 a. m.
0.04239488,0.07485305,-0.05515073,0.0993438,03/10/2021 02:49:33 a. m.
0.04169817,0.07426022,-0.05563395,0.1026469,03/10/2021 02:49:33 a. m.
0.03763288,0.07572985,-0.05827627,0.0975867,03/10/2021 02:49:33 a. m.
0.03416899,0.07696465,-0.05907546,0.0977612,03/10/2021 02:49:33 a. m.
0.03287965,0.07692431,-0.05378485,0.099229,03/10/2021 02:49:34 a. m.
0.0310494,0.07621093,-0.0494557,0.1031567,03/10/2021 02:49:34 a. m.
0.02989587,0.07563579,-0.04689804,0.0977043,03/10/2021 02:49:34 a. m.
0.03005101,0.076046,-0.04456675,0.1020945,03/10/2021 02:49:34 a. m.
0.03082459,0.07669124,-0.04352039,0.0986479,03/10/2021 02:49:34 a. m.
0.03214556,0.07674302,-0.0423106,0.0981728,03/10/2021 02:49:34 a. m.
0.03401026,0.07775357,-0.04015084,0.1050396,03/10/2021 02:49:34 a. m.
0.03494367,0.07810706,-0.03964355,0.0979102,03/10/2021 02:49:34 a. m.
0.03587772,0.0784671,-0.03913986,0.0993119,03/10/2021 02:49:34 a. m.
0.03697263,0.07866554,-0.03858694,0.0983275,03/10/2021 02:49:34 a. m.
0.03798905,0.0787809,-0.0386232,0.1030735,03/10/2021 02:49:35 a. m.
0.03823043,0.0783564,-0.03910553,0.1008722,03/10/2021 02:49:35 a. m.
0.03908761,0.07830666,-0.04031764,0.0982296,03/10/2021 02:49:35 a. m.
0.03924924,0.07813907,-0.04026709,0.0994128,03/10/2021 02:49:35 a. m.
0.03965333,0.07738853,-0.04127036,0.0989781,03/10/2021 02:49:35 a. m.
0.0394917,0.07707614,-0.04301679,0.1022516,03/10/2021 02:49:35 a. m.
0.03965333,0.07629716,-0.04524349,0.0994499,03/10/2021 02:49:35 a. m.
0.03973415,0.07592037,-0.04636229,0.0998325,03/10/2021 02:49:35 a. m.
0.03943737,0.0747437,-0.04728461,0.1027583,03/10/2021 02:49:35 a. m.
0.03992014,0.07409236,-0.04773594,0.0964599,03/10/2021 02:49:35 a. m.
0.03967875,0.07434845,-0.04779826,0.1022166,03/10/2021 02:49:36 a. m.
0.03967875,0.07434845,-0.04779826,0.0973056,03/10/2021 02:49:36 a. m.
0.03975922,0.0742631,-0.04777749,0.1014809,03/10/2021 02:49:36 a. m.
0.04078479,0.07425605,-0.04838645,0.0991612,03/10/2021 02:49:36 a. m.
0.04054233,0.07451142,-0.04844755,0.0983151,03/10/2021 02:49:36 a. m.
0.03975922,0.07412583,-0.0483553,0.1023661,03/10/2021 02:49:36 a. m.
0.04000059,0.07386951,-0.04829399,0.1012876,03/10/2021 02:49:36 a. m.
0.03975922,0.07412583,-0.0483553,0.1021826,03/10/2021 02:49:36 a. m.
0.03992014,0.07395494,-0.04831442,0.0949688,03/10/2021 02:49:36 a. m.
0.03967875,0.07421125,-0.04837574,0.0989807,03/10/2021 02:49:36 a. m.
0.03967875,0.07421125,-0.04837574,0.1026901,03/10/2021 02:49:37 a. m.
0.04000059,0.07386951,-0.04829399,0.0975156,03/10/2021 02:49:37 a. m.
0.03967875,0.07421125,-0.04837574,0.1028036,03/10/2021 02:49:37 a. m.
0.03967875,0.07407631,-0.04895376,0.0980036,03/10/2021 02:49:37 a. m.
0.03967875,0.07407631,-0.04895376,0.0995114,03/10/2021 02:49:37 a. m.
0.04029988,0.07463235,-0.0490845,0.1014369,03/10/2021 02:49:37 a. m.
0.03927644,0.0745039,-0.04905429,0.0980452,03/10/2021 02:49:37 a. m.
0.03372459,0.07805452,-0.04988921,0.1034916,03/10/2021 02:49:37 a. m.
0.0324868,0.08043437,-0.05103205,0.0996518,03/10/2021 02:49:37 a. m.
0.03375363,0.08104233,-0.05290866,0.1018201,03/10/2021 02:49:37 a. m.
0.03310709,0.08149472,-0.05415654,0.0969476,03/10/2021 02:49:38 a. m.
0.03310709,0.08149472,-0.05415654,0.1009189,03/10/2021 02:49:38 a. m.
0.03326872,0.08155535,-0.05302094,0.0996962,03/10/2021 02:49:38 a. m.
0.03576274,0.08239904,-0.05320558,0.0983217,03/10/2021 02:49:38 a. m.
0.04318127,0.08135331,-0.05527303,0.1025475,03/10/2021 02:49:38 a. m.
0.0496891,0.08153415,-0.05186388,0.0974589,03/10/2021 02:49:38 a. m.
0.05179487,0.08351398,-0.05002856,0.1012853,03/10/2021 02:49:38 a. m.
0.05362308,0.0851237,-0.05098639,0.0996558,03/10/2021 02:49:38 a. m.
0.05423664,0.08457446,-0.05085501,0.0984906,03/10/2021 02:49:38 a. m.
0.05476256,0.0841037,-0.05074237,0.1022276,03/10/2021 02:49:38 a. m.
0.05581439,0.08291081,-0.05160427,0.098001,03/10/2021 02:49:39 a. m.
0.05618876,0.08142433,-0.0512608,0.1027219,03/10/2021 02:49:39 a. m.
0.05611834,0.08058511,-0.04990061,0.0988081,03/10/2021 02:49:39 a. m.
0.0577606,0.08039136,-0.04926872,0.1004173,03/10/2021 02:49:39 a. m.
0.05907047,0.07894722,-0.05009912,0.1001368,03/10/2021 02:49:39 a. m.
0.05975877,0.07912442,-0.05190341,0.0984424,03/10/2021 02:49:39 a. m.
0.06045999,0.07825294,-0.05288626,0.1023906,03/10/2021 02:49:39 a. m.
0.06098591,0.07754605,-0.05391337,0.0982675,03/10/2021 02:49:39 a. m.
0.06230068,0.07591638,-0.0559496,0.1000485,03/10/2021 02:49:39 a. m.
0.06273896,0.07531051,-0.05702026,0.1036236,03/10/2021 02:49:39 a. m.
0.06370313,0.07413797,-0.05859324,0.0945266,03/10/2021 02:49:40 a. m.
0.06308956,0.07459967,-0.05926427,0.1022017,03/10/2021 02:49:40 a. m.
0.06300192,0.07458653,-0.05985366,0.0994223,03/10/2021 02:49:40 a. m.
0.06308956,0.07441635,-0.06041749,0.1049096,03/10/2021 02:49:40 a. m.
0.06326488,0.074257,-0.06039222,0.0955706,03/10/2021 02:49:40 a. m.
0.06344019,0.07409765,-0.06036693,0.1003547,03/10/2021 02:49:40 a. m.
0.06177753,0.07422662,-0.06156978,0.1004906,03/10/2021 02:49:40 a. m.
0.05492175,0.07519323,-0.06638873,0.1009034,03/10/2021 02:49:40 a. m.
0.0482489,0.07759711,-0.07123928,0.1007843,03/10/2021 02:49:40 a. m.
0.04680303,0.07669756,-0.07058774,0.0972945,03/10/2021 02:49:40 a. m.
0.04595202,0.07651523,-0.06884888,0.1010597,03/10/2021 02:49:41 a. m.
0.0463815,0.07733367,-0.06836183,0.0995715,03/10/2021 02:49:41 a. m.
0.0494387,0.07702191,-0.06545626,0.0981581,03/10/2021 02:49:41 a. m.
0.05492175,0.07579459,-0.0618061,0.1034584,03/10/2021 02:49:41 a. m.
0.05586772,0.07481442,-0.06224619,0.0966748,03/10/2021 02:49:41 a. m.
0.05482875,0.07443582,-0.06336734,0.1018296,03/10/2021 02:49:41 a. m.
0.05525705,0.07402581,-0.0633104,0.0989809,03/10/2021 02:49:41 a. m.
0.0549144,0.07435381,-0.06335595,0.0988968,03/10/2021 02:49:41 a. m.
0.05500007,0.07427181,-0.06334455,0.1023707,03/10/2021 02:49:41 a. m.
0.0549144,0.07435381,-0.06335595,0.0991345,03/10/2021 02:49:41 a. m.
0.0549144,0.07435381,-0.06335595,0.1007285,03/10/2021 02:49:42 a. m.
0.05525705,0.07402581,-0.0633104,0.1016366,03/10/2021 02:49:42 a. m.
0.0549144,0.07435381,-0.06335595,0.0979667,03/10/2021 02:49:42 a. m.
0.05500007,0.07427181,-0.06334455,0.1026227,03/10/2021 02:49:42 a. m.
0.05327858,0.07471737,-0.06340642,0.0957802,03/10/2021 02:49:42 a. m.
0.0463815,0.07758577,-0.06610112,0.1017677,03/10/2021 02:49:42 a. m.
0.04343316,0.0790939,-0.06855088,0.1013946,03/10/2021 02:49:42 a. m.
0.04334919,0.07896376,-0.07079566,0.09638,03/10/2021 02:49:42 a. m.
0.04326524,0.07886849,-0.07304087,0.1015312,03/10/2021 02:49:42 a. m.
0.04250848,0.07825139,-0.07637985,0.0990942,03/10/2021 02:49:42 a. m.
0.04410526,0.07892463,-0.0780973,0.1014211,03/10/2021 02:49:43 a. m.
0.04730885,0.07586378,-0.07510763,0.0999624,03/10/2021 02:49:43 a. m.
0.04763126,0.07437125,-0.07443799,0.1007742,03/10/2021 02:49:43 a. m.
0.04763126,0.07437125,-0.07443799,0.1007876,03/10/2021 02:49:43 a. m.
0.04763126,0.07437125,-0.07443799,0.0966493,03/10/2021 02:49:43 a. m.
0.04763126,0.07437125,-0.07443799,0.1021579,03/10/2021 02:49:43 a. m.
0.04754731,0.07445559,-0.07444343,0.0984021,03/10/2021 02:49:43 a. m.
0.04771523,0.0742529,-0.07501008,0.103021,03/10/2021 02:49:43 a. m.
0.04788315,0.07405239,-0.07557817,0.1007568,03/10/2021 02:49:43 a. m.
0.04796711,0.07396801,-0.07557338,0.0953277,03/10/2021 02:49:43 a. m.
0.04788315,0.07405239,-0.07557817,0.1024057,03/10/2021 02:49:44 a. m.
0.04813504,0.07379925,-0.07556382,0.1008663,03/10/2021 02:49:44 a. m.
0.04805107,0.07388364,-0.0755686,0.0989137,03/10/2021 02:49:44 a. m.
0.04754731,0.07436039,-0.07617441,0.1001688,03/10/2021 02:49:44 a. m.
0.04677302,0.07390267,-0.07673058,0.0971525,03/10/2021 02:49:44 a. m.
0.04364571,0.07460813,-0.07849669,0.1051401,03/10/2021 02:49:44 a. m.
0.04089302,0.07627486,-0.07798825,0.0956864,03/10/2021 02:49:44 a. m.
0.03815617,0.07788749,-0.07974707,0.1035254,03/10/2021 02:49:44 a. m.
0.03789158,0.07696566,-0.08028731,0.0974453,03/10/2021 02:49:44 a. m.
0.03840286,0.07760425,-0.08086856,0.1019253,03/10/2021 02:49:44 a. m.
0.03999694,0.07829016,-0.08256969,0.1013685,03/10/2021 02:49:45 a. m.
0.04200581,0.07980156,-0.08703434,0.0947112,03/10/2021 02:49:45 a. m.
0.04491682,0.081587,-0.08809625,0.1028781,03/10/2021 02:49:45 a. m.
0.0448315,0.08170995,-0.08919144,0.1010942,03/10/2021 02:49:45 a. m.
0.04457554,0.08200745,-0.09027766,0.0997049,03/10/2021 02:49:45 a. m.
0.0444902,0.08221243,-0.092462,0.0986315,03/10/2021 02:49:45 a. m.
0.04367529,0.08063966,-0.09144646,0.0983424,03/10/2021 02:49:45 a. m.
0.04133782,0.07927068,-0.08481227,0.1014374,03/10/2021 02:49:45 a. m.
0.03930737,0.07664014,-0.08198456,0.0990132,03/10/2021 02:49:45 a. m.
0.03577107,0.07324408,-0.07902801,0.1036895,03/10/2021 02:49:45 a. m.
0.03593127,0.07308632,-0.07843998,0.096951,03/10/2021 02:49:46 a. m.
0.03678213,0.07342213,-0.07728907,0.1022065,03/10/2021 02:49:46 a. m.
0.04014918,0.07357153,-0.0749688,0.0978682,03/10/2021 02:49:46 a. m.
0.04210316,0.07405268,-0.0732556,0.1018611,03/10/2021 02:49:46 a. m.
0.04193869,0.07422462,-0.07326803,0.1001069,03/10/2021 02:49:46 a. m.
0.04157609,0.07335056,-0.07378869,0.100531,03/10/2021 02:49:46 a. m.
0.04149421,0.0734369,-0.07379459,0.1019766,03/10/2021 02:49:46 a. m.
0.04133046,0.07360956,-0.07380639,0.0959683,03/10/2021 02:49:46 a. m.
0.04133046,0.07360956,-0.07380639,0.0977779,03/10/2021 02:49:46 a. m.
0.04133046,0.07357313,-0.07438655,0.1029325,03/10/2021 02:49:46 a. m.
0.04193869,0.07408397,-0.07557996,0.0983596,03/10/2021 02:49:47 a. m.
0.04193869,0.07400201,-0.0773152,0.102189,03/10/2021 02:49:47 a. m.
0.04067543,0.07411626,-0.07732034,0.0979091,03/10/2021 02:49:47 a. m.
0.03259812,0.07789664,-0.08031118,0.1021437,03/10/2021 02:49:47 a. m.
0.0288969,0.08191012,-0.08205839,0.0991592,03/10/2021 02:49:47 a. m.
0.03281185,0.0811605,-0.08149695,0.1012363,03/10/2021 02:49:47 a. m.
0.03330639,0.08177897,-0.08260503,0.0985947,03/10/2021 02:49:47 a. m.
0.03650455,0.08303982,-0.08479208,0.0990236,03/10/2021 02:49:47 a. m.
0.04078035,0.08673066,-0.08794907,0.1039369,03/10/2021 02:49:47 a. m.
0.04333015,0.08871986,-0.08789216,0.0964318,03/10/2021 02:49:47 a. m.
0.04406893,0.0902001,-0.08733357,0.0985998,03/10/2021 02:49:48 a. m.
0.0446825,0.08959985,-0.08579332,0.1047544,03/10/2021 02:49:48 a. m.
0.04634789,0.0880477,-0.08319275,0.0955065,03/10/2021 02:49:48 a. m.
0.04888983,0.08572964,-0.08104537,0.102301,03/10/2021 02:49:48 a. m.
0.05046758,0.08433303,-0.07885915,0.101842,03/10/2021 02:49:48 a. m.
0.05112396,0.08273457,-0.07552381,0.0985751,03/10/2021 02:49:48 a. m.
0.0505507,0.08230212,-0.07275273,0.0984705,03/10/2021 02:49:48 a. m.
0.05112396,0.08291543,-0.07280181,0.0992786,03/10/2021 02:49:48 a. m.
0.0519972,0.08210771,-0.07273717,0.1014827,03/10/2021 02:49:48 a. m.
0.0519972,0.08206707,-0.07328442,0.1018444,03/10/2021 02:49:48 a. m.
0.05406134,0.08131887,-0.07322745,0.0993584,03/10/2021 02:49:49 a. m.
0.05625266,0.07930778,-0.07307433,0.0985446,03/10/2021 02:49:49 a. m.
0.05975877,0.07609004,-0.07282932,0.0975851,03/10/2021 02:49:49 a. m.
0.06177478,0.07416055,-0.07384405,0.1029576,03/10/2021 02:49:49 a. m.
0.06212538,0.07380223,-0.07440132,0.100374,03/10/2021 02:49:49 a. m.
0.06212538,0.07373622,-0.07556024,0.10049,03/10/2021 02:49:49 a. m.
0.06212538,0.07367919,-0.07671966,0.1007448,03/10/2021 02:49:49 a. m.
0.06256366,0.07318892,-0.07902616,0.0952209,03/10/2021 02:49:49 a. m.
